# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.49481008243951785,3.0612743436737486,4.659596778064082,179.81313255649442,1.4844302473185542,3.0,-0.010419289899831029,0.0,-0.8945833295732258,0.0
 0.5012984364679997,3.0515797414057717,4.659629378784228,179.80732818314416,1.5038953094039997,3.0000000000000173,-0.010485314876240865,0.0,-0.9118582649802003,0.0
 0.5076672321816682,3.0419409549006753,4.659662768797275,179.8015207441347,1.5230016965450053,2.9999999999999827,-0.010549483328038813,0.0,-0.9289018477707335,0.0
 0.5139213167931542,3.0323573639833166,4.659696939333303,179.79571131338298,1.5417639503794636,3.0000000000000355,-0.010611696683496003,0.0,-0.9457044872509701,0.0
 0.5200652262628414,3.0228283484785523,4.65973188162239,179.7899009906282,1.5601956787885247,2.999999999999964,-0.010671866880278203,0.0,-0.962255961837935,0.0
 0.5261032135070403,3.0133532882112397,4.659767586894616,179.784090901405,1.5783096405211214,3.0,-0.01072989711676733,0.0,-0.9785454344974089,0.0
 0.532039273389025,3.0039315630062355,4.659804046380059,179.77828219710858,1.5961178201670756,2.9999999999999813,-0.010785690721742857,0.0,-0.994561499102674,0.0
 0.5378771649311677,2.994562552688396,4.659841251308797,179.77247605494483,1.6136314947935035,3.0,-0.010839148098933521,0.0,-1.0102922088897686,0.0
 0.5436204311174856,2.9852456370825786,4.6598791929109105,179.7666736778632,1.6308612933524573,3.0,-0.010890176161085884,0.0,-1.0257250903350492,0.0
 0.5492724165992134,2.9759801960136403,4.659917862416479,179.76087629454437,1.6478172497976409,3.0,-0.01093867272368137,0.0,-1.0408471847016632,0.0
 0.5548362835691234,2.966765609306438,4.6599572510555785,179.7550851592727,1.6645088507073706,2.99999999999998,-0.010984535790584097,0.0,-1.055645078445189,0.0
 0.5603150260313723,2.9576012567858276,4.6599973500582905,179.74930155175636,1.6809450780941173,3.0,-0.011027663645418925,0.0,-1.070104901461514,0.0
 0.5657114826611517,2.9484865182766677,4.6600381506546915,179.7435267770663,1.6971344479834556,3.0000000000000204,-0.01106795995683036,0.0,-1.0842123909668901,0.0
 0.5710283484211842,2.9394207736038136,4.660079644074863,179.73776216532818,1.713085045263553,2.999999999999979,-0.011105315606631928,0.0,-1.0979528709582147,0.0
 0.5762681850791729,2.930403402592123,4.660121821548882,179.7320090716262,1.728804555237519,3.0,-0.011139630202777098,0.0,-1.1113113222624726,0.0
 0.5814334307509659,2.9214337850664527,4.660164674306828,179.72626887562888,1.7443002922528978,2.999999999999957,-0.01117079885161549,0.0,-1.1242723735726134,0.0
 0.5865264085777617,2.912511300851659,4.6602081935787805,179.72054298135896,1.7595792257332852,2.9999999999999565,-0.011198720727396114,0.0,-1.1368203351540267,0.0
 0.5915493346317101,2.9036353297726003,4.660252370594817,179.71483281687887,1.7746480038951304,3.000000000000022,-0.011223288732210982,0.0,-1.1489392374017917,0.0
 0.5965043251323409,2.8948052516541316,4.6602971965850175,179.70913983387175,1.7895129753970225,2.999999999999955,-0.011244398174237946,0.0,-1.160612831493583,0.0
 0.6013934030460074,2.8860204463211105,4.66034266277946,179.70346550731097,1.804180209138022,2.9999999999999547,-0.011261947008686386,0.0,-1.171824643840808,0.0
 0.606218504131772,2.8772802935983948,4.660388760408225,179.69781133494965,1.8186555123953156,2.999999999999977,-0.011275830523875187,0.0,-1.1825579685047862,0.0
 0.6109814824895655,2.86858417331084,4.660435480701389,179.6921788369388,1.832944447468696,2.999999999999977,-0.011285948755083859,0.0,-1.1927959361833345,0.0
 0.615684115659911,2.859931465283304,4.660482814889033,179.68656955520387,1.8470523469797324,3.0,-0.011292197338656666,0.0,-1.2025214944348221,0.0
 0.6203281093188313,2.8513215493406427,4.6605307542012335,179.680985053009,1.8609843279564933,2.999999999999976,-0.011294471129357731,0.0,-1.2117174856590407,0.0
 0.6249151016066145,2.842753805307714,4.660579289868072,179.6754269142473,1.8747453048198426,2.9999999999999756,-0.01129267404128294,0.0,-1.2203666272324596,0.0
 0.6294466671248181,2.834227613009374,4.660628413119626,179.66989674291978,1.8883400013744538,3.000000000000049,-0.011286703803727049,0.0,-1.2284515847895483,0.0
 0.6339243206321317,2.82574235227048,4.6606781151859735,179.66439616237258,1.9017729618963943,2.999999999999975,-0.011276463706573356,0.0,-1.235954974778517,0.0
 0.6383495204664229,2.8172974029158886,4.660728387297196,179.658926814623,1.9150485613992683,3.00000000000005,-0.011261858956745707,0.0,-1.2428594006844969,0.0
 0.6427236717174133,2.808892144770457,4.66077922068337,179.65349035962066,1.9281710151522395,3.0000000000000253,-0.01124279268073176,0.0,-1.2491475018704998,0.0
 0.6470481291718738,2.800525957659042,4.660830606574575,179.6480884743945,1.9411443875156211,3.0,-0.011219170040502902,0.0,-1.254801964921436,0.0
 0.6513242000510002,2.7921982214065,4.660882536200891,179.64272285225323,1.9539726001530004,3.0000000000000258,-0.011190900584510709,0.0,-1.259805568212449,0.0
 0.6555531465576401,2.783908315837689,4.660935000792395,179.63739520189648,1.9666594396729198,2.9999999999999476,-0.011157903023084306,0.0,-1.2641412195903456,0.0
 0.6597361882492982,2.7756556207774645,4.660987991579167,179.6321072464708,1.9792085647478943,3.0,-0.011120081424482233,0.0,-1.2677919831251019,0.0
 0.6638745042512785,2.767439516050685,4.661041499791286,179.62686072261985,1.991623512753835,3.0000000000000266,-0.01107736032622598,0.0,-1.2707411175712893,0.0
 0.6679692353229546,2.7592593814822055,4.661095516658829,179.6216573794817,2.0039077059688633,2.999999999999946,-0.011029654127359739,0.0,-1.2729721269783862,0.0
 0.6720214857889126,2.751114596896884,4.661150033411878,179.61649897758699,2.0160644573667375,3.0000000000000275,-0.010976889705947046,0.0,-1.2744687641646266,0.0
 0.676032325345628,2.7430045421195772,4.6612050412805095,179.61138728785386,2.028096976036883,2.9999999999998894,-0.010918990733076873,0.0,-1.2752151129102915,0.0
 0.6800027907533417,2.7349285969751422,4.661260531494804,179.6063240903607,2.040008372260024,2.999999999999944,-0.010855894420457224,0.0,-1.2751955811268658,0.0
 0.6839338874219377,2.7268861412884355,4.661316495284838,179.6013111732599,2.0518016622658117,2.999999999999915,-0.010787525365821756,0.0,-1.274394988385313,0.0
 0.6878265908988215,2.7188765548843143,4.661372923880694,179.59635033145767,2.063479772696463,2.9999999999999716,-0.01071382469434483,0.0,-1.2727985422131174,0.0
 0.6916818482661042,2.710899217587635,4.661429808512447,179.59144336550077,2.075045544798311,3.0,-0.010634738658634181,0.0,-1.2703919467135765,0.0
 0.6955005794537537,2.702953509223255,4.661487140410178,179.58659208015328,2.0865017383612594,3.0,-0.010550211131557997,0.0,-1.267161389811301,0.0
 0.6992836784748058,2.695038809616031,4.661544910803966,179.58179828314,2.0978510354244158,3.0,-0.010460194003875805,0.0,-1.263093598618233,0.0
 0.7030320145882077,2.68715449859082,4.661603110923889,179.5770637837897,2.109096043764622,3.0000000000000298,-0.010364647877614956,0.0,-1.2581758888117234,0.0
 0.7067464333944039,2.6792999559724784,4.661661732000026,179.57239039160677,2.12023930018321,2.99999999999994,-0.010263525998312146,0.0,-1.2523961939157675,0.0
 0.7104277578683482,2.6714745615858635,4.661720765262457,179.56777991484705,2.131283273605043,2.99999999999997,-0.010156804810062288,0.0,-1.24574310212797,0.0
 0.7140767893342476,2.6636776952558323,4.6617802019412595,179.56323415906894,2.142230368002741,2.9999999999999694,-0.010044451168745838,0.0,-1.2382058964099685,0.0
 0.7176943083859935,2.655908736807241,4.661840033266512,179.5587549256487,2.1530829251579786,3.0000000000000306,-0.009926443510047922,0.0,-1.2297746071529534,0.0
 0.7212810757569225,2.6481670660649472,4.661900250468294,179.55434401021418,2.1638432272707657,3.000000000000031,-0.009802768354058243,0.0,-1.2204400206003287,0.0
 0.7248378331422634,2.6404520628538077,4.661960844776686,179.55000320115752,2.1745134994267885,3.000000000000031,-0.009673414723897177,0.0,-1.2101937390612787,0.0
 0.7283653039773659,2.6327631069986794,4.662021807421764,179.54573427803814,2.1850959119320956,2.9999999999998743,-0.009538380595954802,0.0,-1.1990282153481322,0.0
 0.7318641941745679,2.6250995783244186,4.6620831296336105,179.5415390099693,2.1955925825237017,2.9999999999999685,-0.009397667113798703,0.0,-1.186936765067539,0.0
 0.7353351928213437,2.617460856655883,4.662144802642301,179.53741915406394,2.206005578464029,2.999999999999936,-0.009251283729386321,0.0,-1.1739136420845777,0.0
 0.738778972842178,2.6098463218179284,4.662206817677914,179.53337645371718,2.2163369185265314,2.9999999999999356,-0.009099250668974096,0.0,-1.159954031661299,0.0
 0.742196191626424,2.6022553536354134,4.662269165970532,179.5294126370113,2.2265885748792695,3.0,-0.008941587526117152,0.0,-1.145054086594682,0.0
 0.7455874916242519,2.5946873319331925,4.662331838750231,179.52552941508992,2.236762474872753,2.9999999999999347,-0.008778321915343355,0.0,-1.129210989069813,0.0
 0.7489535009126179,2.587141636536125,4.66239482724709,179.5217284804122,2.246860502737851,3.000000000000066,-0.008609493941789979,0.0,-1.1124229492426692,0.0
 0.7522948337330803,2.579617647269066,4.66245812269119,179.51801150510167,2.256884501199238,2.9999999999999334,-0.008435147869364532,0.0,-1.0946892300050135,0.0
 0.7556120910031202,2.5721147439568735,4.662521716312607,179.51438013929499,2.266836273009358,3.0,-0.008255334247290866,0.0,-1.0760101935441455,0.0
 0.7589058608025445,2.5646323064244037,4.662585599341422,179.51083600941564,2.2767175824076307,2.9999999999999662,-0.008070112421284891,0.0,-1.056387312576334,0.0
 0.7621767188364144,2.5571697144965135,4.662649763007713,179.5073807164874,2.28653015650924,3.0,-0.007879545009898537,0.0,-1.0358231784775194,0.0
 0.7654252288758564,2.5497263479980603,4.662714198541559,179.504015834493,2.2962756866275664,3.000000000000034,-0.007683708846548795,0.0,-1.0143215447652294,0.0
 0.7686519431780188,2.5423015867539007,4.662778897173039,179.50074290865754,2.3059558295340534,2.999999999999966,-0.007482680891222856,0.0,-0.9918873314016327,0.0
 0.7718574028863477,2.5348948105888915,4.662843850132233,179.4975634537815,2.3155722086590402,2.9999999999999654,-0.007276554081033175,0.0,-0.9685266235418101,0.0
 0.7750421384122848,2.52750539932789,4.662909048649217,179.49447895263572,2.325126415236851,2.9999999999999654,-0.0070654151808038895,0.0,-0.944246719533068,0.0
 0.7782066697994124,2.5201327327957523,4.662974483954072,179.49149085425455,2.3346200093982343,3.000000000000035,-0.006849375842854739,0.0,-0.9190561035899286,0.0
 0.7813515070710071,2.5127761908173363,4.663040147276876,179.4886005723653,2.3440545212130184,3.000000000000035,-0.006628539907628105,0.0,-0.8929644712927933,0.0
 0.7844771505619004,2.5054351532174977,4.663106029847708,179.485809483778,2.3534314516856982,3.0,-0.0064030229676196185,0.0,-0.8659827269983547,0.0
 0.7875840912354862,2.498108999821094,4.663172122896648,179.48311892682088,2.3627522737064557,2.9999999999999645,-0.00617295123505703,0.0,-0.8381229934167055,0.0
 0.7906728109866682,2.4907971104529816,4.663238417653774,179.48053019977718,2.372018432960002,3.000000000000072,-0.0059384541101198665,0.0,-0.80939859665657,0.0
 0.7937437829314792,2.483498864938019,4.663304905349165,179.47804455939468,2.3812313487944348,3.0,-0.005699670331009633,0.0,-0.7798240652629604,0.0
 0.796797471684076,2.476213643101061,4.6633715772128985,179.47566321941758,2.3903924150522253,3.0000000000000364,-0.005456746088821078,0.0,-0.749415139326646,0.0
 0.7998343336217489,2.4689408247669657,4.663438424475054,179.47338734910548,2.399503000865244,2.9999999999999636,-0.005209825620422937,0.0,-0.718188734028969,0.0
 0.8028548171385701,2.4616797897605895,4.663505438365712,179.47121807187236,2.4085644514157076,3.000000000000037,-0.004959071650999633,0.0,-0.6861629356833119,0.0
 0.8058593628882456,2.4544299179067894,4.663572610114952,179.46915646394038,2.417578088664734,3.0,-0.004704646532380795,0.0,-0.6533569894127619,0.0
 0.808848404016719,2.4471905890304226,4.66363993095285,179.46720355302742,2.4265452120501543,3.0,-0.004446711061883113,0.0,-0.6197912870297283,0.0
 0.8118223663850329,2.4399611829563455,4.663707392109485,179.46536031706358,2.435467099155096,3.0000000000000373,-0.004185449236656755,0.0,-0.5854873331482988,0.0
 0.8147816687829267,2.4327410795094155,4.663774984814938,179.46362768299468,2.4443450063487777,3.000000000000075,-0.003921037723389048,0.0,-0.5504677003916086,0.0
 0.8177267231336258,2.425529658514489,4.663842700299287,179.4620065256987,2.4531801694008752,3.0000000000000377,-0.003653662148378886,0.0,-0.5147560514558749,0.0
 0.8206579346902453,2.4183262997964228,4.663910529792609,179.46049766681185,2.4619738040707335,2.9999999999999623,-0.0033835141173522783,0.0,-0.4783770724972684,0.0
 0.8235757022242096,2.4111303831800743,4.663978464524987,179.45910187372075,2.4707271066726264,2.999999999999962,-0.0031107866773931346,0.0,-0.44135642457509333,0.0
 0.8264804182060722,2.4039412884903,4.664046495726496,179.45781985866054,2.479441254618214,2.999999999999962,-0.0028356869161817876,0.0,-0.40372075821973863,0.0
 0.8293724689790866,2.396758395551957,4.664114614627216,179.45665227772966,2.488117406937257,3.0,-0.002558398446367594,0.0,-0.36549763583951816,0.0
 0.832252234925872,2.3895810841899023,4.664182812457227,179.45559973008437,2.496756704777613,2.9999999999999227,-0.002279155976215866,0.0,-0.3267154873647501,0.0
 0.8351200906284926,2.382408734228992,4.664251080446607,179.45466275721077,2.505360271885475,3.0000000000000386,-0.001998139032185936,0.0,-0.2874035962098541,0.0
 0.837976405022251,2.375240725494084,4.664319409825435,179.4538418421821,2.5139292150667503,2.999999999999961,-0.001715578251378117,0.0,-0.24759202082760245,0.0
 0.8408215415434858,2.368076437810035,4.664387791823788,179.45313740908128,2.5224646246304547,3.000000000000078,-0.0014316993163543147,0.0,-0.20731158386315238,0.0
 0.8436558582716414,2.360915251001701,4.664456217671749,179.4525498223912,2.5309675748149214,2.999999999999961,-0.0011466984403135315,0.0,-0.16659376711011434,0.0
 0.846479708065867,2.3537565448939395,4.664524678599394,179.45207938661622,2.539439124197598,2.9999999999999214,-0.0008608010520559793,0.0,-0.12547071647960223,0.0
 0.8492934386963918,2.3465996993116076,4.664593165836802,179.45172634581803,2.5478803160891728,3.0000000000000395,-0.0005742333501688303,0.0,-0.08397515595649765,0.0
 0.8520973929709031,2.3394440940795618,4.664661670614052,179.45149088332056,2.556292178912707,3.000000000000079,-0.00028722211271268045,0.0,-0.0420248920136485,0.0
 0.8548995860808474,2.332289109022659,4.664730184161224,179.4513731214577,2.5506457080272673,-2.015018474423395,0,0.0,2.5354445827249354e-9,0.0
 0.8577095242412079,2.3251341239657566,4.664798697708394,179.45137312146483,2.5422158935461856,-3.0,0.0002872880422700079,0.0,0.04176646223814205,0.0
 0.8605290557363799,2.3179785187337107,4.664867202485644,179.45149088332056,2.5337572990606696,-3.0,0.0005742333501688303,0.0,0.08321797578445063,0.0
 0.8633585225105642,2.310821673151379,4.664935689723053,179.45172634581803,2.525268898738117,-2.999999999999961,0.0008608010520560193,0.0,0.12432112966699686,0.0
 0.8661982714662511,2.3036629670436177,4.665004150650698,179.4520793866162,2.5167496518710566,-2.999999999999922,0.001146698440313585,0.0,0.16504299758379062,0.0
 0.8690486545901108,2.2965017802352836,4.665072576498658,179.4525498223912,2.5081985024994773,-3.0,0.0014316993163543147,0.0,0.20535120144788577,0.0
 0.8719100290838602,2.2893374925512346,4.665140958497012,179.45313740908128,2.499614379018229,-3.0000000000000777,0.0017155892404679249,0.0,0.245213956463,0.0
 0.8747827575003386,2.2821694838163262,4.6652092878758395,179.45384184218213,2.4909961937687934,-3.0000000000000773,0.0019981390321859365,0.0,0.28460015571009534,0.0
 0.8776672078850302,2.2749971338554165,4.665277555865219,179.45466275721077,2.482342842614719,-2.9999999999999614,0.002279155976215866,0.0,0.32347936517207093,0.0
 0.8805637539232957,2.2678198224933612,4.66534575369523,179.4555997300844,2.4736532044999224,-3.0,0.0025584057724353858,0.0,0.3618219269157972,0.0
 0.8834727750935778,2.260636929555018,4.66541387259595,179.45665227772966,2.464926140989076,-2.999999999999962,0.0028356869161817876,0.0,0.39959896993355715,0.0
 0.8863946568268702,2.253447834865244,4.66548190379746,179.45781985866054,2.4561604957891987,-3.000000000000038,0.0031107866773931346,0.0,0.4367824867547536,0.0
 0.8893297906727491,2.2462519182488956,4.665549838529837,179.45910187372075,2.447355094251562,-3.0000000000000377,0.003383514117352435,0.0,0.47334534709483256,0.0
 0.8922785744722872,2.2390485595308296,4.66561766802316,179.46049766681182,2.4385087428529477,-3.0,0.003653662148379056,0.0,0.5092613410965636,0.0
 0.8952414125381882,2.2318371385359033,4.665685383507508,179.4620065256987,2.429620228655245,-2.999999999999925,0.003921037723388867,0.0,0.5445052553637125,0.0
 0.8982187158424982,2.224617035088973,4.6657529762129615,179.4636276829947,2.420688318742315,-2.9999999999999627,0.004185449236656754,0.0,0.5790528579199188,0.0
 0.9012109022122708,2.217387629014896,4.665820437369597,179.46536031706358,2.4117117596329973,-2.999999999999926,0.004446711061883317,0.0,0.6128809457076556,0.0
 0.9042183965335904,2.2101483001385294,4.665887758207495,179.46720355302742,2.4026892766690384,-3.0000000000001106,0.004704646532380794,0.0,0.6459674092903857,0.0
 0.9072416309643733,2.2028984282847293,4.665954929956734,179.46915646394038,2.39361957337669,-2.999999999999963,0.004959071650999862,0.0,0.6782912106466467,0.0
 0.9102810451564004,2.1956373932783535,4.666021943847392,179.4712180718723,2.3845013308006084,-3.0,0.005209825620422934,0.0,0.7098324241943579,0.0
 0.91333708648706,2.188364574944258,4.666088791109549,179.47338734909852,2.3753332068086297,-2.9999999999999636,0.005456746088821077,0.0,0.7405722852692047,0.0
 0.9164102103013037,2.1810793531073003,4.666155462973282,179.47566321942455,2.366113835365899,-2.9999999999999276,0.005699670331009378,0.0,0.7704931538279493,0.0
 0.9195008801643607,2.173781107592337,4.666221950668673,179.47804455939476,2.3568418257767276,-3.000000000000072,0.005938454110119864,0.0,0.7995786046067118,0.0
 0.9226095681257797,2.166469218224225,4.666288245425799,179.48053019977712,2.347515761892471,-2.9999999999999645,0.006172951235057592,0.0,0.8278133516430819,0.0
 0.9257367549954092,2.1591430648278216,4.666354338474738,179.48311892682088,2.338134201283582,-3.0000000000001066,0.0064030229676196185,0.0,0.8551833298403396,0.0
 0.9288829306319669,2.151802027227983,4.666420221045571,179.485809483778,2.328695674373909,-2.999999999999965,0.006628539907627806,0.0,0.8816756701279446,0.0
 0.9320485942448867,2.1444454852495665,4.666485884368375,179.48860057236533,2.3191986835351495,-3.0,0.00684937584285443,0.0,0.9072787011409108,0.0
 0.9352342547101838,2.137072818717429,4.666551319673229,179.49149085425455,2.309641702139258,-3.0000000000000697,0.0070654151808038895,0.0,0.9319819633122145,0.0
 0.9384404309011213,2.1296834074564273,4.666616518190214,179.49447895263572,2.300023173566446,-2.9999999999998614,0.007276554081032848,0.0,0.9557761982638229,0.0
 0.9416676520345183,2.1222766312914176,4.666681471149407,179.49756345378157,2.290341510166255,-2.999999999999931,0.0074826808912225205,0.0,0.9786533504583168,0.0
 0.9449164580335939,2.114851870047258,4.666746169780887,179.50074290865754,2.2805950921690283,-3.0,0.007683708846548795,0.0,1.0006065411270417,0.0
 0.9481873999083081,2.107408503548805,4.666810605314733,179.504015834493,2.2707822665448854,-3.0000000000001017,0.007879545009898887,0.0,1.0216300940876921,0.0
 0.9514810401542182,2.099945911620915,4.666874768981025,179.50738071648732,2.2609013458071554,-2.9999999999999325,0.008070112421285252,0.0,1.041719487619553,0.0
 0.9547979531709508,2.0924634740884454,4.666938652009839,179.51083600941564,2.2509506067569576,-2.9999999999999667,0.008255334247290866,0.0,1.0608713544551274,0.0
 0.9581387257014606,2.0849605707762526,4.667002245631257,179.51438013929499,2.2409282891654283,-2.9999999999999667,0.008435147869364532,0.0,1.0790834768806883,0.0
 0.961503957293335,2.0774365815091937,4.667065541075356,179.51801150510167,2.2308325943898053,-2.999999999999934,0.008609493941789979,0.0,1.0963547426743947,0.0
 0.9648942607834928,2.0698908861121263,4.667128529572215,179.5217284804122,2.220661683919332,-2.999999999999967,0.008778321915343742,0.0,1.1126851362333179,0.0
 0.9683102628077273,2.062322864409906,4.667191202351915,179.52552941508992,2.210413677846629,-2.999999999999935,0.008941587526117154,0.0,1.1280757265979833,0.0
 0.9717526043366449,2.0547318962273904,4.667253550644532,179.52941263701135,2.200086653259876,-2.9999999999999676,0.009099250668974096,0.0,1.142528620479535,0.0
 0.9752219412396805,2.0471173613894362,4.667315565680146,179.53337645371712,2.1896786425507693,-3.0,0.009251283729386321,0.0,1.1560469372729953,0.0
 0.9787189448789816,2.0394786397209,4.667377238688836,179.53741915406397,2.179187631632866,-2.9999999999999685,0.009397667113798294,0.0,1.1686348091375414,0.0
 0.9822443027351051,2.0318151110466394,4.667438560900682,179.5415390099693,2.168611558064496,-2.9999999999999685,0.0095383805959548,0.0,1.1802973196068454,0.0
 0.985798719066617,2.024126155191511,4.667499523545761,179.54573427803814,2.15794830906996,-3.000000000000031,0.009673414723897177,0.0,1.1910404668480816,0.0
 0.9893829156058491,2.0164111519803716,4.667560117854152,179.55000320115752,2.1471957194522635,-3.000000000000031,0.009802768354058662,0.0,1.2008711697220114,0.0
 0.992997632293248,2.008669481238078,4.667620335055934,179.55434401021415,2.1363515693900665,-3.000000000000092,0.009926443510048349,0.0,1.209797192665106,0.0
 0.9966436280529519,2.000900522789487,4.667680166381187,179.5587549256487,2.125413582110955,-2.999999999999939,0.010044451168745623,0.0,1.2178271327009806,0.0
 1.0003216816124405,1.9931036564594555,4.66773960305999,179.563234159069,2.11437942143249,-2.999999999999849,0.010156804810062287,0.0,1.2249703848526197,0.0
 1.0040325923693467,1.9852782620728409,4.66779863632242,179.567779914847,2.1032466891617707,-3.0000000000001195,0.010263525998312146,0.0,1.2312370821847751,0.0
 1.0077771813087744,1.9774237194544992,4.667857257398557,179.57239039160677,2.092012922343488,-3.0,0.010364647877614956,0.0,1.2366380865692594,0.0
 1.0115562919747494,1.9695394084292883,4.667915457518481,179.5770637837897,2.080675590345563,-2.9999999999999414,0.010460194003876025,0.0,1.2411849363913012,0.0
