# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7516574446269645,1.8459142829034216,2.9520534143617363,-3.944129829443446,2.254972333880894,3.000000000000022,0.09025807993614615,0.0,11.713956549889385,0.0
 0.756589902757569,1.8570476724784593,2.9512970804394167,-3.8863512292173965,2.2697697082727077,3.000000000000045,0.09600142393182244,0.0,12.54075698443861,0.0
 0.7614782674006743,1.8681541825411778,2.950554509968795,-3.8250474361768916,2.284434802202024,3.000000000000091,0.10183015903632062,0.0,13.387763450811974,0.0
 0.7663231928616712,1.879233406928353,2.9498263613450306,-3.760184720168249,2.2989695785850146,2.999999999999977,0.10774741837407957,0.0,14.255486775358985,0.0
 0.7711253105587467,1.8902849394767594,2.949113292963283,-3.6917281948438716,2.3133759316762412,3.000000000000023,0.11375641563430793,0.0,15.14445717013693,0.0
 0.7758852301463451,1.9013083740231733,2.948415963218712,-3.6196417965161904,2.327655690439037,3.0000000000000933,0.1198604465233849,0.0,16.055224657539906,0.0
 0.7806035405752728,1.9123033044043694,2.947735030506477,-3.5438882625757433,2.34181062172582,2.999999999999953,0.12606289228228656,0.0,16.98835951122507,0.0
 0.7852808110939958,1.9232693244571233,2.9470711532217386,-3.4644291094724227,2.355842433281989,3.0,0.13236722112498442,0.0,17.944452698101657,0.0
 0.7899175921953041,1.9342060280182103,2.9464249897596546,-3.3812246103285446,2.369752776585914,3.000000000000024,0.1387769917483733,0.0,18.9241163618945,0.0
 0.7945144165121832,1.9451130089244062,2.945797198515387,-3.2942337720607373,2.3835432495365514,3.000000000000024,0.145295854778535,0.0,19.927984270939085,0.0
 0.7990717996664299,1.9559898610124855,2.9451884378840933,-3.2034143122462666,2.3972153989992915,3.0,0.1519275562866351,0.0,20.956712342748414,0.0
 0.8035902410732747,1.9668361781192247,2.9445993662609347,-3.1087226354454573,2.4107707232198257,2.9999999999999756,0.15867593965893126,0.0,22.010979107569472,0.0
 0.8080702247050162,1.9776515540813981,2.94403064204107,-3.0101138093249418,2.42421067411505,2.9999999999999503,0.1655449485212925,0.0,23.091486244343717,0.0
 0.8125122198164552,1.9884355827357814,2.9434829236196594,-2.907541540311707,2.437536659449367,3.0,0.17253862900540012,0.0,24.198959075304945,0.0
 0.8169166816346946,1.9991878579191502,2.942956869391862,-2.8009581490233892,2.450750044904085,3.0000000000000253,0.17966113261627553,0.0,25.334147104739547,0.0
 0.8212840520156915,2.00990797346828,2.942453137752838,-2.6903145453303288,2.463852156047076,2.9999999999999494,0.18691671848523508,0.0,26.39795626677204,0.0
 0.8256311439257294,2.0205955232199457,2.941972387097747,-2.5755602032015097,2.4582231743239498,-1.2948844514025954,0.19430975606556616,0.0,27.338562928389308,0.0
 0.8299809361296904,2.0312501010109227,2.9415152758217484,-2.4566431353081066,2.4451737977120667,-3.0000000000000764,0.20184472743659895,0.0,28.248045287401936,0.0
 0.8343399374921749,2.0418713006779865,2.9410824623200016,-2.3335098674127956,2.4320967936246127,-3.000000000000051,0.20952623000310855,0.0,29.16633749559773,0.0
 0.8387081395270337,2.0524587160579126,2.940674604987667,-2.2061054126151483,2.4189921875200366,-2.9999999999999494,0.217358978589608,0.0,30.09372619220288,0.0
 0.8430855358740611,2.0630119409874763,2.9402923622199038,-2.074373245512957,2.4058599984789546,-2.9999999999999747,0.22534780776270422,0.0,31.030498839588883,0.0
 0.8474721224374604,2.073530569303453,2.9399363924118718,-1.9382552762476388,2.392700238788757,-2.9999999999999747,0.23349767402006005,0.0,31.97694345959598,0.0
 0.8518678975313947,2.0840141948426183,2.939607353958731,-1.7976918246078017,2.379512913506954,-2.9999999999999494,0.2418136581527391,0.0,32.93334836101032,0.0
 0.856272862033012,2.0944624114417465,2.93930590525564,-1.6526215941581546,2.366298020002102,-3.0,0.2503009667088339,0.0,33.90000182819396,0.0
 0.8606870195433562,2.1048748129376142,2.9390327046977593,-1.5029816464875487,2.3530555474710693,-3.00000000000005,0.258964934114084,0.0,34.87719176034383,0.0
 0.865110376556593,2.1152509931669963,2.938788410680248,-1.3487073757124304,2.3397854764313593,-2.9999999999999747,0.2678110243896584,0.0,35.86520530073357,0.0
 0.8695429426380136,2.125590545966668,2.938573681598267,-1.1897324831932117,2.3264877781870976,-2.99999999999995,0.276844832047766,0.0,36.86432838980319,0.0
 0.8739847306112978,2.1358930651734047,2.9383891758469747,-1.0259889527081845,2.313162414267245,-2.999999999999975,0.2860720839543923,0.0,37.87484530909913,0.0
 0.8784357567555513,2.1461581446239824,2.9382355518215313,-0.8574070260278263,2.2998093358344844,-3.000000000000025,0.2954986397140944,0.0,38.897038144529795,0.0
 0.8828960410126556,2.1563853781551754,2.938113467917096,-0.6839151791437938,2.2864284830631716,-2.999999999999975,0.3051304925498997,0.0,39.931186225463534,0.0
 0.8873656072055109,2.16657435960376,2.9380235825288294,-0.5054400991498519,2.273019784484606,-2.9999999999999503,0.31497376952141976,0.0,40.97756548664538,0.0
