# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 8.294013041162463,2.3291703858148285,1.57290134501199,71.86372012643159,0.5,0.0,0.2650028604298409,0.0,7.5586480792115145,0.0
 8.313542727813088,2.332186050519835,1.582188859833236,72.01133815492094,0.5,0.0,0.2609317246467378,0.0,7.443501130068005,0.0
 8.333239174599466,2.3352034873018215,1.591563430717755,72.15794867883366,0.5,0.0,0.25716785571056766,0.0,7.337068383478597,0.0
 8.353098706634647,2.338221860270445,1.6010233291202949,72.30365942343967,0.5,0.0,0.253693538227478,0.0,7.238849679596601,0.0
 8.37311764996376,2.3412403335353633,1.610566826495604,72.44857354494349,0.5,0.0,0.25049259289818787,0.0,7.1483881868824986,0.0
 8.39329233171985,2.3442580712062333,1.6201921942984308,72.59279000168284,0.5,0.0,0.2475502357112173,0.0,7.065266447555129,0.0
 8.413619080275573,2.3472742373927127,1.6298977039835236,72.73640389624147,0.5,0.0,0.24485295320884207,0.0,6.989102853340803,0.0
 8.434094225391338,2.3502879962044587,1.639681627005631,72.87950679139263,0.5,0.0,0.24238838974603485,0.0,6.919548494502095,0.0
 8.45471409836046,2.353298511751129,1.6495422348195008,73.02218700235295,0.5,0.0,0.24014524822853087,0.0,6.856284344912418,0.0
 8.475475032151847,2.3563049481423803,1.6594777988798821,73.1645298676926,0.5,0.0,0.23811319994248015,0.0,6.799018738111397,0.0
 8.49637336155066,2.359306469487871,1.6694865906415228,73.30661800087034,0.5,0.0,0.23628280461718523,0.0,6.747485111011376,0.0
 8.517405423297449,2.3623022398972573,1.6795668815591713,73.44853152436067,0.5,0.0,0.23464543826956039,0.0,6.701439971700623,0.0
 8.538567556226141,2.3652914234801976,1.6897169430875758,73.59034828785546,0.5,0.0,0.23319322858023614,0.0,6.660661082891098,0.0
 8.559856101401307,2.3682731843463487,1.6999350466814849,73.73214407221505,0.5,0.0,0.2319189968736817,0.0,6.624945822684445,0.0
 8.581267402255058,2.371246686605368,1.7102194637956472,73.87399278036435,0.5,0.0,0.23081620575107484,0.0,6.594109715145836,0.0
 8.60279780472396,2.3742110943669132,1.7205684658848106,74.01596661645553,0.5,0.0,0.2298789122712125,0.0,6.5679851075597675,0.0
 8.62444365738628,2.3771655717406412,1.7309803244037234,74.15813625438209,0.5,0.0,0.2291017255777528,0.0,6.546419977539355,0.0
 8.646201311599931,2.3801092828362096,1.7414533108071346,74.30057099659072,0.5,0.0,0.22847976894963606,0.0,6.529276863833019,0.0
 8.668067121641393,2.383041391763276,1.7519856965497917,74.44333892420342,0.5,0.0,0.22800864545811556,0.0,6.516431901581401,0.0
 8.690037444845954,2.3859610626314978,1.7625757530864439,74.58650703922167,0.5,0.0,0.22768440730644984,0.0,6.5077739546097595,0.0
 8.712108641749575,2.3888674595505317,1.773221751871839,74.73014139957812,0.5,0.0,0.22750352810095942,0.0,6.503203836447977,0.0
 8.73427707623265,2.391759746630036,1.7839219643607254,74.87430724775649,0.5,0.0,0.22746287808046006,0.0,6.502633611547576,0.0
 8.756539115665982,2.3946370879796675,1.7946746620078515,75.01906913363727,0.5,0.0,0.22755970161857436,0.0,6.505985965980815,0.0
 8.778891131059265,2.3974986477090834,1.8054781162679658,75.16449103209736,0.5,0.0,0.22779159759037862,0.0,6.513193647278632,0.0
 8.801329497212347,2.4003435899279415,1.8163305985958165,75.31063645598093,0.5,0.0,0.22815650111634547,0.0,6.524198962990042,0.0
 8.823850592869581,2.403171078745899,1.827230380446152,75.45756856491326,0.5,0.0,0.22865266830052478,0.0,6.538953333986336,0.0
 8.84645080087755,2.4059802782726134,1.838175733273721,75.60535027041576,0.5,0.0,0.22927866157209484,0.0,6.557416899543894,0.0
 8.869126508346458,2.408770352617742,1.8491649285332712,75.75404433778148,0.5,0.0,0.23003333755492147,0.0,6.579558169249218,0.0
 8.891874106815498,2.4115404658909423,1.8601962376795513,75.90371348511925,0.5,0.0,0.23091583622399026,0.0,6.605353716484535,0.0
 8.914689992422488,2.414289782201872,1.8712679321673098,76.05442047990827,0.5,0.0,0.2319255712714871,0.0,6.634787915475093,0.0
 8.937570566078087,2.4170174656601877,1.882378283451295,76.20622823349757,0.5,0.0,0.23306222220537992,0.0,6.6678527118846,0.0
 8.960512233644916,2.4197226803755467,1.8935255629862549,76.3591998937982,0.5,0.0,0.23432572716128658,0.0,6.704547431575443,0.0
